congress_id,page,bill_id,bill_href,title,sponsor,sponsor_party,sponsor_state,sponsor_district,n_cosponsor,same_party,same_state,same_party_state,committee,status
114,8,5825,https://www.congress.gov/bill/114th-congress/house-bill/5825?s=9&r=712,Illegal Alien Capture Notification Act,"Brat, Dave",R,VA,7,1,1,0,0,House - Judiciary,Introduced
114,8,5824,https://www.congress.gov/bill/114th-congress/house-bill/5824?s=9&r=713,Religious FIRE Act,"Brat, Dave",R,VA,7,1,1,0,0,House - Judiciary,Introduced
114,8,5823,https://www.congress.gov/bill/114th-congress/house-bill/5823?s=9&r=714,Naming the Enemy Within Homeland Security Act,"Brat, Dave",R,VA,7,1,1,0,0,House - Homeland Security,Introduced
114,8,5822,https://www.congress.gov/bill/114th-congress/house-bill/5822?s=9&r=715,Improving Standards in VA Contracting Act of 2016,"Boustany, Charles W., Jr.",R,LA,3,0,0,0,0,House - Veterans' Affairs,Introduced
114,8,5821,https://www.congress.gov/bill/114th-congress/house-bill/5821?s=9&r=716,Coral Reef Conservation Act Reauthorization and Enhancement Amendments of 2016,"Bordallo, Madeleine Z.",D,GU,At Large,0,0,0,0,"House - Natural Resources; Science, Space, and Technology",Introduced
114,8,5820,https://www.congress.gov/bill/114th-congress/house-bill/5820?s=9&r=717,Modernizing Travel to the Marianas Act of 2016,"Bordallo, Madeleine Z.",D,GU,At Large,0,0,0,0,House - Judiciary; Homeland Security,Introduced
114,8,5819,https://www.congress.gov/bill/114th-congress/house-bill/5819?s=9&r=718,Vote By Mail Act of 2016,"Blumenauer, Earl",D,OR,3,2,2,1,1,House - House Administration; Oversight and Government Reform,Introduced
114,8,5818,https://www.congress.gov/bill/114th-congress/house-bill/5818?s=9&r=719,Mandated Expenses Tax Relief Act,"Blum, Rod",R,IA,1,2,2,0,0,House - Ways and Means,Introduced
114,8,5817,https://www.congress.gov/bill/114th-congress/house-bill/5817?s=9&r=720,Atlantic Seismic Airgun Protection Act,"Beyer, Donald S., Jr.",D,VA,8,16,14,2,2,House - Natural Resources,Introduced
114,8,5816,https://www.congress.gov/bill/114th-congress/house-bill/5816?s=9&r=721,"To suspend, and subsequently terminate, the admission of certain refugees, to examine the impact on the national security of the United States of admitting refugees, to examine the costs of providing benefits to such individuals, and for other purposes.","Babin, Brian",R,TX,36,49,49,12,12,House - Judiciary,Introduced
114,8,5815,https://www.congress.gov/bill/114th-congress/house-bill/5815?s=9&r=722,Resource Management Practices Protection Act of 2016,"Walden, Greg",R,OR,2,5,5,0,0,House - Judiciary,Introduced
114,8,5814,https://www.congress.gov/bill/114th-congress/house-bill/5814?s=9&r=723,Match Veterans to Student Loan Protections Act,"Costello, Ryan A.",R,PA,6,8,4,1,1,House - Education and the Workforce,Introduced
114,8,5813,https://www.congress.gov/bill/114th-congress/house-bill/5813?s=9&r=724,Overtime Reform and Enhancement Act,"Schrader, Kurt",D,OR,5,17,10,0,0,House - Education and the Workforce,Introduced
114,8,5812,https://www.congress.gov/bill/114th-congress/house-bill/5812?s=9&r=725,Civil Rights Uniformity Act of 2016,"Olson, Pete",R,TX,22,4,4,1,1,House - Judiciary,Introduced
114,8,5811,https://www.congress.gov/bill/114th-congress/house-bill/5811?s=9&r=726,Columbia River In-Lieu and Treaty Fishing Access Sites Improvement Act,"Blumenauer, Earl",D,OR,3,0,0,0,0,House - Natural Resources,Introduced
114,8,5810,https://www.congress.gov/bill/114th-congress/house-bill/5810?s=9&r=727,National Adoption and Foster Care Home Study Act,"Huffman, Jared",D,CA,2,3,3,1,1,House - Education and the Workforce,Introduced
114,8,5809,https://www.congress.gov/bill/114th-congress/house-bill/5809?s=9&r=728,Back the Blue Act of 2016,"Poe, Ted",R,TX,2,12,12,6,6,House - Judiciary,Introduced
114,8,5808,https://www.congress.gov/bill/114th-congress/house-bill/5808?s=9&r=729,Comprehensive Regulatory Review Act of 2016,"Duffy, Sean P.",R,WI,7,4,4,0,0,House - Financial Services,Introduced
114,8,5807,https://www.congress.gov/bill/114th-congress/house-bill/5807?s=9&r=730,Bank Service Company Examination Coordination Act of 2016,"Duffy, Sean P.",R,WI,7,7,5,0,0,House - Financial Services,Introduced
114,8,5806,https://www.congress.gov/bill/114th-congress/house-bill/5806?s=9&r=731,Do Your Job Act,"Ribble, Reid J.",R,WI,8,0,0,0,0,House - Rules; Budget,Introduced
114,8,5805,https://www.congress.gov/bill/114th-congress/house-bill/5805?s=9&r=732,Retirement Savings Lost and Found Act of 2016,"Messer, Luke",R,IN,6,2,0,0,0,House - Ways and Means; Education and the Workforce,Introduced
114,8,5804,https://www.congress.gov/bill/114th-congress/house-bill/5804?s=9&r=733,No Resettlement Without Consent Act,"Culberson, John Abney",R,TX,7,5,5,5,5,House - Judiciary,Introduced
114,8,5803,https://www.congress.gov/bill/114th-congress/house-bill/5803?s=9&r=734,Extra Credit for Working Students Act of 2016,"Hardy, Cresent",R,NV,4,0,0,0,0,House - Ways and Means,Introduced
114,8,5802,https://www.congress.gov/bill/114th-congress/house-bill/5802?s=9&r=735,"To amend title 31, United States Code, to provide for the issuance of Green Bonds and to establish the United States Green Bank, and for other purposes.","Van Hollen, Chris",D,MD,8,7,7,0,0,House - Ways and Means; Energy and Commerce,Introduced
114,8,5801,https://www.congress.gov/bill/114th-congress/house-bill/5801?s=9&r=736,Protect and Grow American Jobs Act,"Issa, Darrell E.",R,CA,49,9,5,5,2,House - Judiciary,Introduced
114,8,5800,https://www.congress.gov/bill/114th-congress/house-bill/5800?s=9&r=737,Hold Top Officials Accountable Act,"Poliquin, Bruce",R,ME,2,2,2,0,0,House - Judiciary,Introduced
114,8,5799,https://www.congress.gov/bill/114th-congress/house-bill/5799?s=9&r=738,Rural Access to Hospice Act of 2016,"Jenkins, Lynn",R,KS,2,11,5,0,0,House - Ways and Means,Introduced
114,8,5798,https://www.congress.gov/bill/114th-congress/house-bill/5798?s=9&r=739,"To designate the facility of the United States Postal Service located at 1101 Davis Street in Evanston, Illinois, as the ""Abner J. Mikva Post Office Building"".","Schakowsky, Janice D.",D,IL,9,17,9,17,9,House - Oversight and Government Reform | Senate - Homeland Security and Governmental Affairs,Became Law
114,8,5797,https://www.congress.gov/bill/114th-congress/house-bill/5797?s=9&r=740,California Seamounts and Ridges National Marine Conservation Area Designation and Management Act,"Farr, Sam",D,CA,20,4,4,3,3,House - Natural Resources,Introduced
114,8,5796,https://www.congress.gov/bill/114th-congress/house-bill/5796?s=9&r=741,Fair Debt Collections Practices Clarification Act of 2016,"Cartwright, Matt",D,PA,17,1,1,0,0,House - Financial Services; Judiciary,Introduced
114,8,5795,https://www.congress.gov/bill/114th-congress/house-bill/5795?s=9&r=742,Forensic Science and Standards Act of 2016,"Johnson, Eddie Bernice",D,TX,30,1,1,1,1,"House - Science, Space, and Technology; Judiciary",Introduced
114,8,5794,https://www.congress.gov/bill/114th-congress/house-bill/5794?s=9&r=743,"Securing America's Facilities, Equipment and Rail: Taking Responsibility for American National Security in Transit Act","Lipinski, Daniel",D,IL,3,4,2,0,0,House - Homeland Security,Introduced
114,8,5793,https://www.congress.gov/bill/114th-congress/house-bill/5793?s=9&r=744,Citizenship Empowerment Act,"Boyle, Brendan F.",D,PA,13,0,0,0,0,House - House Administration,Introduced
114,8,5792,https://www.congress.gov/bill/114th-congress/house-bill/5792?s=9&r=745,MOVE IT Act,"Hurd, Will",R,TX,23,8,4,1,1,House - Oversight and Government Reform; Appropriations,Introduced
114,8,5791,https://www.congress.gov/bill/114th-congress/house-bill/5791?s=9&r=746,SCORE Act,"Price, David E.",D,NC,4,0,0,0,0,House - Education and the Workforce,Introduced
114,8,5790,https://www.congress.gov/bill/114th-congress/house-bill/5790?s=9&r=747,Federal Bureau of Investigation Whistleblower Protection Enhancement Act of 2016,"Chaffetz, Jason",R,UT,3,12,5,0,0,House - Oversight and Government Reform,Became Law
114,8,5789,https://www.congress.gov/bill/114th-congress/house-bill/5789?s=9&r=748,Camp Nelson Heritage Park Study Act,"Barr, Andy",R,KY,6,1,0,0,0,House - Natural Resources,Introduced
114,8,5788,https://www.congress.gov/bill/114th-congress/house-bill/5788?s=9&r=749,Improving Coal Combustion Residuals Regulation Act of 2016,"McKinley, David B.",R,WV,1,0,0,0,0,House - Energy and Commerce,Introduced
114,8,5787,https://www.congress.gov/bill/114th-congress/house-bill/5787?s=9&r=750,Securing Our Schools Act of 2016,"Graham, Gwen",D,FL,2,1,0,0,0,House - Education and the Workforce; Judiciary,Introduced
114,8,5786,https://www.congress.gov/bill/114th-congress/house-bill/5786?s=9&r=751,Community Protection and Preparedness Act of 2016,"DeFazio, Peter A.",D,OR,4,2,1,2,1,House - Transportation and Infrastructure,Introduced
114,8,5785,https://www.congress.gov/bill/114th-congress/house-bill/5785?s=9&r=752,"To amend title 5, United States Code, to provide for an annuity supplement for certain air traffic controllers.","Russell, Steve",R,OK,5,8,6,1,1,House - Oversight and Government Reform,Became Law
114,8,5784,https://www.congress.gov/bill/114th-congress/house-bill/5784?s=9&r=753,File Once FAFSA Act of 2016,"Scott, Robert C. ""Bobby""",D,VA,3,1,1,0,0,House - Education and the Workforce,Introduced
114,8,5783,https://www.congress.gov/bill/114th-congress/house-bill/5783?s=9&r=754,Small Business Start-up Savings Accounts Act of 2016,"Sewell, Terri A.",D,AL,7,2,2,0,0,House - Ways and Means,Introduced
114,8,5782,https://www.congress.gov/bill/114th-congress/house-bill/5782?s=9&r=755,Brownfields Authorization Increase Act of 2016,"Pallone, Frank, Jr.",D,NJ,6,1,1,0,0,House - Energy and Commerce; Transportation and Infrastructure,Introduced
114,8,5781,https://www.congress.gov/bill/114th-congress/house-bill/5781?s=9&r=756,Utah Public Lands Initiative Partner Act,"Bishop, Rob",R,UT,1,1,1,1,1,House - Natural Resources,Introduced
114,8,5780,https://www.congress.gov/bill/114th-congress/house-bill/5780?s=9&r=757,Utah Public Lands Initiative Act,"Bishop, Rob",R,UT,1,1,1,1,1,House - Natural Resources,Introduced
114,8,5779,https://www.congress.gov/bill/114th-congress/house-bill/5779?s=9&r=758,Automatic Voter Registration Act of 2016,"Brady, Robert A.",D,PA,1,9,9,1,1,"House - House Administration; Science, Space, and Technology",Introduced
114,8,5778,https://www.congress.gov/bill/114th-congress/house-bill/5778?s=9&r=759,Alex Diekmann Peak Designation Act of 2016,"Zinke, Ryan K.",R,MT,At Large,0,0,0,0,House - Natural Resources,Introduced
114,8,5777,https://www.congress.gov/bill/114th-congress/house-bill/5777?s=9&r=760,King Cove Road Land Exchange Act,"Young, Don",R,AK,At Large,0,0,0,0,House - Natural Resources,Introduced
114,8,5776,https://www.congress.gov/bill/114th-congress/house-bill/5776?s=9&r=761,Marine Mammal Research and Response Act of 2016,"Young, Don",R,AK,At Large,1,0,0,0,House - Natural Resources,Introduced
114,8,5775,https://www.congress.gov/bill/114th-congress/house-bill/5775?s=9&r=762,American Fisheries Advisory Committee Act,"Young, Don",R,AK,At Large,1,0,0,0,House - Natural Resources,Introduced
114,8,5774,https://www.congress.gov/bill/114th-congress/house-bill/5774?s=9&r=763,Equity for Disaster Victims Act of 2016,"Smith, Christopher H.",R,NJ,4,1,0,0,0,House - Small Business; Financial Services; Transportation and Infrastructure,Introduced
114,8,5773,https://www.congress.gov/bill/114th-congress/house-bill/5773?s=9&r=764,Stop Tobacco Smuggling in the Insular Areas Act of 2016,"Sablan, Gregorio Kilili Camacho",D,MP,At Large,2,2,0,0,House - Judiciary,Introduced
114,8,5772,https://www.congress.gov/bill/114th-congress/house-bill/5772?s=9&r=765,BENES Act of 2016,"Ruiz, Raul",D,CA,36,5,2,1,1,House - Ways and Means; Energy and Commerce,Introduced
114,8,5771,https://www.congress.gov/bill/114th-congress/house-bill/5771?s=9&r=766,Conserving Our Reefs and Livelihoods Act of 2016,"Ros-Lehtinen, Ileana",R,FL,27,3,2,1,1,"House - Natural Resources; Science, Space, and Technology; Judiciary",Introduced
114,8,5770,https://www.congress.gov/bill/114th-congress/house-bill/5770?s=9&r=767,Department of Veterans Affairs Dental Insurance Reauthorization Act of 2016,"Rice, Kathleen M.",D,NY,4,1,0,0,0,House - Veterans' Affairs,Introduced
114,8,5769,https://www.congress.gov/bill/114th-congress/house-bill/5769?s=9&r=768,Protect Our Schools from Tax Delinquents Act of 2016,"Meehan, Patrick",R,PA,7,3,3,2,2,House - Financial Services,Introduced
114,8,5768,https://www.congress.gov/bill/114th-congress/house-bill/5768?s=9&r=769,PFOS and PFOA Right to Know Act of 2016,"Meehan, Patrick",R,PA,7,3,2,2,1,House - Armed Services,Introduced
114,8,5767,https://www.congress.gov/bill/114th-congress/house-bill/5767?s=9&r=770,Fairness for Our Hospitals Act of 2016,"MacArthur, Thomas",R,NJ,3,2,0,1,0,House - Ways and Means,Introduced
114,8,5766,https://www.congress.gov/bill/114th-congress/house-bill/5766?s=9&r=771,Amerasian Paternity Recognition Act of 2016,"Lofgren, Zoe",D,CA,19,6,6,2,2,House - Judiciary,Introduced
114,8,5765,https://www.congress.gov/bill/114th-congress/house-bill/5765?s=9&r=772,Great Lakes Fish and Wildlife Restoration Act of 2016,"Dingell, Debbie",D,MI,12,5,2,1,0,House - Natural Resources,Introduced
114,8,5764,https://www.congress.gov/bill/114th-congress/house-bill/5764?s=9&r=773,Pell Grant Flexibility Act of 2016,"DeSaulnier, Mark",D,CA,11,6,3,1,1,House - Ways and Means,Introduced
114,8,5763,https://www.congress.gov/bill/114th-congress/house-bill/5763?s=9&r=774,Prostate Cancer Misdiagnosis Elimination Act of 2016,"Bucshon, Larry",R,IN,8,3,1,1,0,House - Energy and Commerce; Ways and Means,Introduced
114,8,5762,https://www.congress.gov/bill/114th-congress/house-bill/5762?s=9&r=775,Hazardous Materials Rail Transportation Safety Improvement Act of 2016,"Bonamici, Suzanne",D,OR,1,0,0,0,0,House - Transportation and Infrastructure; Ways and Means; Oversight and Government Reform; Energy and Commerce,Introduced
114,8,5761,https://www.congress.gov/bill/114th-congress/house-bill/5761?s=9&r=776,Train the Future Act,"Bera, Ami",D,CA,7,1,0,0,0,House - Ways and Means; Education and the Workforce,Introduced
114,8,5760,https://www.congress.gov/bill/114th-congress/house-bill/5760?s=9&r=777,Searchable Legislation Act of 2016,"Amash, Justin",R,MI,3,6,4,0,0,House - Judiciary; House Administration,Introduced
114,8,5759,https://www.congress.gov/bill/114th-congress/house-bill/5759?s=9&r=778,Readable Legislation Act of 2016,"Amash, Justin",R,MI,3,6,4,0,0,House - Judiciary,Introduced
114,8,5758,https://www.congress.gov/bill/114th-congress/house-bill/5758?s=9&r=779,Advancing Conservation and Education Act of 2016,"Chaffetz, Jason",R,UT,3,3,0,0,0,House - Natural Resources,Introduced
114,8,5757,https://www.congress.gov/bill/114th-congress/house-bill/5757?s=9&r=780,CASE Act of 2016,"Jeffries, Hakeem S.",D,NY,8,1,0,0,0,House - Judiciary,Introduced
114,8,5756,https://www.congress.gov/bill/114th-congress/house-bill/5756?s=9&r=781,Degrees Not Debt Act,"Pocan, Mark",D,WI,2,12,12,0,0,House - Education and the Workforce,Introduced
114,8,5755,https://www.congress.gov/bill/114th-congress/house-bill/5755?s=9&r=782,LEADS Act of 2016,"Messer, Luke",R,IN,6,10,7,6,4,House - Education and the Workforce,Introduced
114,8,5754,https://www.congress.gov/bill/114th-congress/house-bill/5754?s=9&r=783,S Corporation Modernization Act of 2016,"Reichert, David G.",R,WA,8,3,2,0,0,House - Ways and Means,Introduced
114,8,5753,https://www.congress.gov/bill/114th-congress/house-bill/5753?s=9&r=784,"To authorize the Attorney General to make grants to State and local law enforcement agencies for research, training, and acquiring non-lethal force methods.","Graves, Garret",R,LA,6,1,0,1,0,House - Judiciary,Introduced
114,8,5752,https://www.congress.gov/bill/114th-congress/house-bill/5752?s=9&r=785,Pershing County Economic Development and Conservation Act,"Amodei, Mark E.",R,NV,2,3,2,3,2,House - Natural Resources,Introduced
114,8,5751,https://www.congress.gov/bill/114th-congress/house-bill/5751?s=9&r=786,Shiras Moose Protection and Recovery Act,"Chaffetz, Jason",R,UT,3,5,5,2,2,House - Natural Resources,Introduced
114,8,5750,https://www.congress.gov/bill/114th-congress/house-bill/5750?s=9&r=787,Common Sense Postal Delivery Restoration Act of 2016,"Collins, Doug",R,GA,9,1,1,1,1,House - Oversight and Government Reform,Introduced
114,8,5749,https://www.congress.gov/bill/114th-congress/house-bill/5749?s=9&r=788,Interstate Sextortion Prevention Act,"Clark, Katherine M.",D,MA,5,2,0,0,0,House - Judiciary,Introduced
114,8,5748,https://www.congress.gov/bill/114th-congress/house-bill/5748?s=9&r=789,"To establish the Adams Memorial Commission to carry out the provisions of Public Law 107-62, and for other purposes.","Lynch, Stephen F.",D,MA,8,10,8,8,8,House - Natural Resources,Introduced
