congress_id,page,bill_id,bill_href,title,sponsor,sponsor_party,sponsor_state,sponsor_district,n_cosponsor,same_party,same_state,same_party_state,committee,status
113,54,581,https://www.congress.gov/bill/113th-congress/house-bill/581?s=9&r=5313,First Responder Medical Device Tax Relief Act,"Turner, Michael R.",R,OH,10,6,6,3,3,House - Ways and Means,Introduced
113,54,580,https://www.congress.gov/bill/113th-congress/house-bill/580?s=9&r=5314,Expedited LNG for American Allies Act of 2013,"Turner, Michael R.",R,OH,10,60,56,4,3,House - Energy and Commerce,Introduced
113,54,579,https://www.congress.gov/bill/113th-congress/house-bill/579?s=9&r=5315,"To designate the United States courthouse located at 501 East Court Street in Jackson, Mississippi, as the ""R. Jess Brown United States Courthouse"".","Thompson, Bennie G.",D,MS,2,0,0,0,0,House - Transportation and Infrastructure | Senate - Homeland Security and Governmental Affairs,Passed House
113,54,578,https://www.congress.gov/bill/113th-congress/house-bill/578?s=9&r=5316,Respecting States' Rights and Concealed Carry Reciprocity Act of 2013,"Stutzman, Marlin A.",R,IN,3,45,45,3,3,House - Judiciary,Introduced
113,54,577,https://www.congress.gov/bill/113th-congress/house-bill/577?s=9&r=5317,Veterans Second Amendment Protection Act,"Stockman, Steve",R,TX,36,3,3,0,0,House - Veterans' Affairs,Introduced
113,54,576,https://www.congress.gov/bill/113th-congress/house-bill/576?s=9&r=5318,Save Endangered Species Act of 2013,"Stockman, Steve",R,TX,36,2,2,1,1,House - Natural Resources,Introduced
113,54,575,https://www.congress.gov/bill/113th-congress/house-bill/575?s=9&r=5319,Second Amendment Protection Act of 2013,"Stockman, Steve",R,TX,36,2,2,0,0,House - Foreign Affairs,Introduced
113,54,574,https://www.congress.gov/bill/113th-congress/house-bill/574?s=9&r=5320,Medicare Physician Payment Innovation Act of 2013,"Schwartz, Allyson Y.",D,PA,13,40,38,2,2,House - Energy and Commerce; Ways and Means,Introduced
113,54,573,https://www.congress.gov/bill/113th-congress/house-bill/573?s=9&r=5321,"To amend Public Law 93-435 with respect to the Northern Mariana Islands, providing parity with Guam, the Virgin Islands, and American Samoa.","Sablan, Gregorio Kilili Camacho",D,MP,At Large,36,33,0,0,House - Natural Resources | Senate - Energy and Natural Resources,Passed House
113,54,572,https://www.congress.gov/bill/113th-congress/house-bill/572?s=9&r=5322,End Immuity for Brazilian Criminals Act,"Ryan, Tim",D,OH,13,8,2,4,0,House - Judiciary,Introduced
113,54,571,https://www.congress.gov/bill/113th-congress/house-bill/571?s=9&r=5323,Karl Hoerig Foreign Aid Suspension Act,"Ryan, Tim",D,OH,13,7,1,4,0,House - Foreign Affairs,Introduced
113,54,570,https://www.congress.gov/bill/113th-congress/house-bill/570?s=9&r=5324,American Heroes COLA Act,"Runyan, Jon",R,NJ,3,39,16,2,2,House - Veterans' Affairs | Senate - Veterans' Affairs,Passed House
113,54,569,https://www.congress.gov/bill/113th-congress/house-bill/569?s=9&r=5325,Veterans' Compensation Cost-of-Living Adjustment Act of 2013,"Runyan, Jon",R,NJ,3,51,22,2,2,House - Veterans' Affairs,Introduced
113,54,568,https://www.congress.gov/bill/113th-congress/house-bill/568?s=9&r=5326,"To amend title 5, United States Code, to require that the Office of Personnel Management submit an annual report to Congress relating to the use of official time by Federal employees.","Ross, Dennis A.",R,FL,15,4,4,0,0,House - Oversight and Government Reform,Introduced
113,54,567,https://www.congress.gov/bill/113th-congress/house-bill/567?s=9&r=5327,State Health Flexibility Act of 2013,"Rokita, Todd",R,IN,4,50,50,3,3,House - Energy and Commerce; Ways and Means; Education and the Workforce; Judiciary; Natural Resources; House Administration; Rules; Appropriations,Introduced
113,54,566,https://www.congress.gov/bill/113th-congress/house-bill/566?s=9&r=5328,To amend title IV of the Employee Retirement Income Security Act of 1974 to provide for a guarantee by the Pension Benefit Guaranty Corporation for qualified preretirement survivor annuities under insolvent or terminated multiemployer pension plans.,"Petri, Thomas E.",R,WI,6,1,0,0,0,House - Education and the Workforce,Introduced
113,54,565,https://www.congress.gov/bill/113th-congress/house-bill/565?s=9&r=5329,"Cardiomyopathy Health Education, Awareness, Risk Assessment, and Training in the Schools (HEARTS) Act of 2013","Pallone, Frank, Jr.",D,NJ,6,25,24,1,1,House - Energy and Commerce,Introduced
113,54,564,https://www.congress.gov/bill/113th-congress/house-bill/564?s=9&r=5330,Access to Health Information Centers for Families with Disabilities Act of 2013,"Pallone, Frank, Jr.",D,NJ,6,7,7,0,0,House - Energy and Commerce,Introduced
113,54,563,https://www.congress.gov/bill/113th-congress/house-bill/563?s=9&r=5331,School Social Workers Improving Student Success Act,"Moore, Gwen",D,WI,4,10,10,1,1,House - Education and the Workforce,Introduced
113,54,562,https://www.congress.gov/bill/113th-congress/house-bill/562?s=9&r=5332,VRAP Extension Act of 2013,"Miller, Jeff",R,FL,1,15,0,0,0,House - Veterans' Affairs,Introduced
113,54,561,https://www.congress.gov/bill/113th-congress/house-bill/561?s=9&r=5333,Protecting Victims on Campus Act of 2013,"Meehan, Patrick",R,PA,7,6,3,1,0,House - Education and the Workforce,Introduced
113,54,560,https://www.congress.gov/bill/113th-congress/house-bill/560?s=9&r=5334,Rio Grande del Norte National Conservation Area Establishment Act,"Lujan, Ben Ray",D,NM,3,1,1,1,1,House - Natural Resources,Introduced
113,54,559,https://www.congress.gov/bill/113th-congress/house-bill/559?s=9&r=5335,Audit the Pentagon Act of 2013,"Lee, Barbara",D,CA,13,16,14,2,2,House - Oversight and Government Reform; Armed Services,Introduced
113,54,558,https://www.congress.gov/bill/113th-congress/house-bill/558?s=9&r=5336,Fallen Heroes Flag Act of 2013,"King, Peter T.",R,NY,2,17,10,2,2,House - House Administration,Introduced
113,54,557,https://www.congress.gov/bill/113th-congress/house-bill/557?s=9&r=5337,Advice and Consent Restoration Act,"Kelly, Mike",R,PA,3,44,44,2,2,House - Education and the Workforce,Introduced
113,54,556,https://www.congress.gov/bill/113th-congress/house-bill/556?s=9&r=5338,Refundable Child Tax Credit Eligibility Verification Reform Act of 2013,"Johnson, Sam",R,TX,3,67,67,12,12,House - Ways and Means,Introduced
113,54,555,https://www.congress.gov/bill/113th-congress/house-bill/555?s=9&r=5339,BLM Live Internet Auctions Act,"Johnson, Bill",R,OH,6,5,5,0,0,House - Natural Resources,Introduced
113,54,554,https://www.congress.gov/bill/113th-congress/house-bill/554?s=9&r=5340,Superstorm Sandy Mortgage Relief Act of 2013,"Jeffries, Hakeem S.",D,NY,8,0,0,0,0,House - Financial Services,Introduced
113,54,553,https://www.congress.gov/bill/113th-congress/house-bill/553?s=9&r=5341,"To designate the exclusive economic zone of the United States as the ""Ronald Wilson Reagan Exclusive Economic Zone of the United States"".","Issa, Darrell E.",R,CA,49,0,0,0,0,House - Natural Resources,Introduced
113,54,552,https://www.congress.gov/bill/113th-congress/house-bill/552?s=9&r=5342,Meeting the Inpatient Health Care Needs of Far South Texas Veterans Act of 2013,"Hinojosa, Ruben",D,TX,15,9,9,6,6,House - Veterans' Affairs,Introduced
113,54,551,https://www.congress.gov/bill/113th-congress/house-bill/551?s=9&r=5343,Fast Track to College Act of 2013,"Hinojosa, Ruben",D,TX,15,12,12,1,1,House - Education and the Workforce,Introduced
113,54,550,https://www.congress.gov/bill/113th-congress/house-bill/550?s=9&r=5344,Phantom Fuel Reform Act of 2013,"Harper, Gregg",R,MS,3,1,0,0,0,House - Energy and Commerce,Introduced
113,54,549,https://www.congress.gov/bill/113th-congress/house-bill/549?s=9&r=5345,Homeowner Catastrophe Protection Act of 2013,"Grimm, Michael G.",R,NY,11,3,1,0,0,House - Ways and Means,Introduced
113,54,548,https://www.congress.gov/bill/113th-congress/house-bill/548?s=9&r=5346,Border Infrastructure and Jobs Act of 2013,"Grijalva, Raúl M.",D,AZ,3,2,2,2,2,House - Homeland Security; Ways and Means; Transportation and Infrastructure; Small Business; Oversight and Government Reform; Foreign Affairs; Agriculture,Introduced
113,54,547,https://www.congress.gov/bill/113th-congress/house-bill/547?s=9&r=5347,Border Security and Responsibility Act of 2013,"Grijalva, Raúl M.",D,AZ,3,0,0,0,0,House - Homeland Security; Armed Services; Agriculture; Natural Resources,Introduced
113,54,546,https://www.congress.gov/bill/113th-congress/house-bill/546?s=9&r=5348,Promoting Partnerships to Transform Opportunities Act,"Grijalva, Raúl M.",D,AZ,3,0,0,0,0,House - Education and the Workforce,Introduced
113,54,545,https://www.congress.gov/bill/113th-congress/house-bill/545?s=9&r=5349,Prioritize Emergency Job Creation Act,"Grijalva, Raúl M.",D,AZ,3,2,2,0,0,House - Budget,Introduced
113,54,544,https://www.congress.gov/bill/113th-congress/house-bill/544?s=9&r=5350,Letting Insurance Benefit Everyone Regardless of Their Youth (LIBERTY) Act,"Gingrey, Phil",R,GA,11,40,39,1,1,House - Energy and Commerce,Introduced
113,54,543,https://www.congress.gov/bill/113th-congress/house-bill/543?s=9&r=5351,Blue Water Navy Vietnam Veterans Act of 2013,"Gibson, Christopher P.",R,NY,19,258,96,21,4,House - Veterans' Affairs,Introduced
113,54,542,https://www.congress.gov/bill/113th-congress/house-bill/542?s=9&r=5352,To limit restrictions on deer hunting within the Kisatchie National Forest.,"Fleming, John",R,LA,4,0,0,0,0,House - Agriculture,Introduced
113,54,541,https://www.congress.gov/bill/113th-congress/house-bill/541?s=9&r=5353,PREEMIE Reauthorization Act,"Eshoo, Anna G.",D,CA,18,34,29,4,4,House - Energy and Commerce,Introduced
113,54,540,https://www.congress.gov/bill/113th-congress/house-bill/540?s=9&r=5354,Energy Efficient Government Technology Act,"Eshoo, Anna G.",D,CA,18,17,13,4,4,House - Energy and Commerce,Introduced
113,54,539,https://www.congress.gov/bill/113th-congress/house-bill/539?s=9&r=5355,Federal Communications Commission Collaboration Act of 2013,"Eshoo, Anna G.",D,CA,18,6,4,1,1,House - Energy and Commerce,Introduced
113,54,538,https://www.congress.gov/bill/113th-congress/house-bill/538?s=9&r=5356,PLEA Act,"Engel, Eliot L.",D,NY,16,0,0,0,0,House - Judiciary,Introduced
113,54,537,https://www.congress.gov/bill/113th-congress/house-bill/537?s=9&r=5357,Social Networking Online Protection Act,"Engel, Eliot L.",D,NY,16,7,6,2,1,House - Education and the Workforce,Introduced
113,54,536,https://www.congress.gov/bill/113th-congress/house-bill/536?s=9&r=5358,Diverse Teachers Recruitment Act of 2013,"Davis, Susan A.",D,CA,53,4,4,0,0,House - Education and the Workforce,Introduced
113,54,535,https://www.congress.gov/bill/113th-congress/house-bill/535?s=9&r=5359,Put America Back to Work Act,"Connolly, Gerald E.",D,VA,11,22,22,0,0,House - Ways and Means,Introduced
113,54,534,https://www.congress.gov/bill/113th-congress/house-bill/534?s=9&r=5360,Restore the Partnership Act,"Connolly, Gerald E.",D,VA,11,1,1,0,0,House - Oversight and Government Reform,Introduced
113,54,533,https://www.congress.gov/bill/113th-congress/house-bill/533?s=9&r=5361,Land Management Workforce Flexibility Act,"Connolly, Gerald E.",D,VA,11,31,18,1,1,House - Oversight and Government Reform,Introduced
113,54,532,https://www.congress.gov/bill/113th-congress/house-bill/532?s=9&r=5362,Private Student Loan Bankruptcy Fairness Act of 2013,"Cohen, Steve",D,TN,9,44,44,0,0,House - Judiciary,Introduced
113,54,531,https://www.congress.gov/bill/113th-congress/house-bill/531?s=9&r=5363,Tax Crimes and Identity Theft Prevention Act,"Castor, Kathy",D,FL,14,7,5,5,3,House - Ways and Means; Judiciary,Introduced
113,54,530,https://www.congress.gov/bill/113th-congress/house-bill/530?s=9&r=5364,Government Waste Reduction Act of 2013,"Bustos, Cheri",D,IL,17,19,17,1,1,House - Oversight and Government Reform; Rules,Introduced
113,54,529,https://www.congress.gov/bill/113th-congress/house-bill/529?s=9&r=5365,Savings Enhancement for Education in College Act,"Jenkins, Lynn",R,KS,2,3,0,0,0,House - Ways and Means,Introduced
113,54,528,https://www.congress.gov/bill/113th-congress/house-bill/528?s=9&r=5366,Invest in America First Act of 2013,"Bucshon, Larry",R,IN,8,3,3,0,0,House - Foreign Affairs,Introduced
113,54,527,https://www.congress.gov/bill/113th-congress/house-bill/527?s=9&r=5367,Helium Stewardship Act of 2013,"Hastings, Doc",R,WA,4,4,2,0,0,House - Natural Resources | Senate - Energy and Natural Resources,Became Law
113,54,526,https://www.congress.gov/bill/113th-congress/house-bill/526?s=9&r=5368,Appalachian Communities Health Emergency Act,"Yarmuth, John A.",D,KY,3,46,46,0,0,House - Natural Resources; Transportation and Infrastructure; Energy and Commerce,Introduced
113,54,525,https://www.congress.gov/bill/113th-congress/house-bill/525?s=9&r=5369,Industrial Hemp Farming Act of 2013,"Massie, Thomas",R,KY,4,50,17,1,0,House - Energy and Commerce; Judiciary,Introduced
113,54,524,https://www.congress.gov/bill/113th-congress/house-bill/524?s=9&r=5370,To amend the Federal Water Pollution Control Act to clarify that the Administrator of the Environmental Protection Agency does not have the authority to disapprove a permit after it has been issued by the Secretary of the Army under section 404 of such Act.,"McKinley, David B.",R,WV,1,13,12,2,1,House - Transportation and Infrastructure,Introduced
113,54,523,https://www.congress.gov/bill/113th-congress/house-bill/523?s=9&r=5371,Protect Medical Innovation Act of 2013,"Paulsen, Erik",R,MN,3,275,229,6,2,House - Ways and Means,Introduced
113,54,522,https://www.congress.gov/bill/113th-congress/house-bill/522?s=9&r=5372,Balanced Budget Accountability Act,"Daines, Steve",R,MT,At Large,19,19,0,0,House - House Administration; Budget; Oversight and Government Reform,Introduced
113,54,521,https://www.congress.gov/bill/113th-congress/house-bill/521?s=9&r=5373,Transforming Education through Technology Act,"Miller, George",D,CA,11,20,20,6,6,House - Education and the Workforce,Introduced
113,54,520,https://www.congress.gov/bill/113th-congress/house-bill/520?s=9&r=5374,Buffalo Soldiers in the National Parks Study Act,"Speier, Jackie",D,CA,14,23,23,7,7,House - Natural Resources,Passed House
113,54,519,https://www.congress.gov/bill/113th-congress/house-bill/519?s=9&r=5375,Uniting American Families Act of 2013,"Nadler, Jerrold",D,NY,10,143,141,19,18,House - Judiciary,Introduced
113,54,518,https://www.congress.gov/bill/113th-congress/house-bill/518?s=9&r=5376,"To amend the Reclamation States Emergency Drought Relief Act of 1991 for the purposes of extending the Reclamation States Emergency Drought Relief Act of 1991 through 2018, and for other purposes.","Markey, Edward J.",D,MA,5,14,14,0,0,House - Natural Resources,Introduced
113,54,517,https://www.congress.gov/bill/113th-congress/house-bill/517?s=9&r=5377,Federal Employees Paid Parental Leave Act of 2013,"Maloney, Carolyn B.",D,NY,12,24,24,3,3,House - Oversight and Government Reform; House Administration,Introduced
113,54,516,https://www.congress.gov/bill/113th-congress/house-bill/516?s=9&r=5378,Middle Class Payroll Tax Relief Act,"Maffei, Daniel B.",D,NY,24,0,0,0,0,House - Ways and Means,Introduced
113,54,515,https://www.congress.gov/bill/113th-congress/house-bill/515?s=9&r=5379,Parental Bereavement Act of 2013,"Israel, Steve",D,NY,3,43,42,6,6,House - Education and the Workforce; Oversight and Government Reform; House Administration,Introduced
113,54,514,https://www.congress.gov/bill/113th-congress/house-bill/514?s=9&r=5380,Donate for Disaster Relief Act of 2013,"Hastings, Alcee L.",D,FL,20,0,0,0,0,House - Ways and Means; Transportation and Infrastructure,Introduced
113,54,513,https://www.congress.gov/bill/113th-congress/house-bill/513?s=9&r=5381,Harriet Tubman National Historical Parks Act,"Harris, Andy",R,MD,1,3,1,1,0,House - Natural Resources,Introduced
113,54,512,https://www.congress.gov/bill/113th-congress/house-bill/512?s=9&r=5382,Dr. Rita Hocog Inos Territorial Fellowship Act,"Sablan, Gregorio Kilili Camacho",D,MP,At Large,6,6,0,0,House - Natural Resources,Introduced
113,54,511,https://www.congress.gov/bill/113th-congress/house-bill/511?s=9&r=5383,TEAM-Empowerment Act of 2013,"Harper, Gregg",R,MS,3,7,1,0,0,House - Energy and Commerce,Introduced
113,54,510,https://www.congress.gov/bill/113th-congress/house-bill/510?s=9&r=5384,TEAM-Education Act of 2013,"Harper, Gregg",R,MS,3,7,1,0,0,House - Education and the Workforce,Introduced
113,54,509,https://www.congress.gov/bill/113th-congress/house-bill/509?s=9&r=5385,TEAM-Employment Act of 2013,"Harper, Gregg",R,MS,3,7,1,0,0,House - Education and the Workforce,Introduced
